smiles,value,target_id
CCOC(=O)C(=O)/C=C1\C=C(OC)C=C(O)O1,1.6816210788908137,[9]
COC(=O)c1cccc(Nc2nc3c(s2)CCCc2n[nH]cc2-3)n1,-0.18798288226845622,[9]
Cc1sc([C@H]2CCCN2C(=O)CN(C)C)cc1C(=O)Nc1ncc(Cl)s1,-0.09404688494157062,[9]
O=C(CC(c1ccccc1)c1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2Cl)CC1,-0.431798275933005,[9]
CC(C)Oc1cc(F)c(CO[C@H]2CC[C@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c(F)c1,1.477503699715924,[9]
CC1(C)CCc2cc3c(=O)c4ccc(O)cc4oc3c(O)c2O1,-0.7130085145151484,[9]
CCCCCCCc1noc(-c2ccc(CNC(=O)[C@H]3NCC[C@@H]3O)cc2)n1,0.47712125471966244,[9]
O=C(Nc1cccc(C(F)(F)F)c1)N(Cc1ccccc1)C1CCNCC1,1.4280717519334738,[9]
O=C(O)c1ccc(NC(=O)c2ccc3c(c2)N(Cc2cccc(Cl)c2)C(=O)CS3(=O)=O)cc1,1.414973347970818,[9]
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,-0.24412514432750865,[9]
C=CC(=O)N1CCC[C@@H](n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)C1,2.2492401455200484,[9]
O=C(Nc1cccc(OC(F)(F)F)c1)c1c(O)n(-c2ccccc2)c(=S)n(-c2ccccc2)c1=O,2.04875742636017,[9]
COC1CCC(c2nc([C@H]3CCCCN3C(=O)COc3ccccc3)no2)CC1,1.7032913781186614,[9]
COc1ccc(F)c(-c2ccc([C@@H]3CCc4ccc([C@H](C5CC5)[C@H](C)C(=O)O)cc4O3)cc2)c1,1.7601867996480116,[9]
CCOc1ccc2c(C(=O)N[C@@H](CC)c3ccccc3)c([S+](C)[O-])c(-c3ccccc3)nc2c1,1.5133519974091287,[9]
Cc1ccc2c(c1)C(=O)[C@]1(O)CCN(c3cccc(O)c3)C1=N2,1.7745871770765904,[9]
Cc1noc(C)c1S(=O)(=O)Nc1c(N2CCC(c3ccccc3)CC2)c(=O)c1=O,2.5010642079406304,[9]
Cc1noc(C)c1Cn1cc(N2C(=O)[C@@H](C)N(Cc3cccc(O)c3)C2=O)cn1,1.3823884667814705,[9]
CC(Cn1ncc2c(Nc3cccc(O)c3)nc(NCCO)nc21)c1ccccc1,2.1277525158329733,[9]
COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1N,3.5185139398778875,[9]
COc1ccc(-c2nn3c(-c4ccccn4)nnc3s2)cc1OC,0.9620500094901815,[9]
COc1cccc(CC(=O)Nc2nc(-c3ccncc3)cs2)c1,0.8548268827372663,[9]
O=C(NCCCn1ccnc1)c1cc(N(CCCl)CCCl)c([N+](=O)[O-])cc1[N+](=O)[O-],3.940840590694511,[9]
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=O)OCOC(C)=O)CC3)cc21,1.7403626894942439,[9]
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2[C@H](O)CC(O)(C(F)(F)F)C(F)(F)F,-0.07664218832163891,[9]
CCc1nc([C@H]2CCCO2)c(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)s1,2.7799080326719148,[9]
CN(Cc1nnc(-c2ccco2)o1)Cc1ccccc1Cl,2.4313637641589874,[9]
C[C@@H]1c2nnn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl,0.9602020787732375,[9]
c1cnc2c3[nH]cc4[nH]c5ccccc5c4c-3nc2c1,4.041392685158225,[9]
Cc1cc2c(c(N)nn2C)c(=O)[nH]1,3.0852905782300653,[9]
Nc1ccc(C(=O)N[C@H](Cc2ccccc2)C(=O)O)c(O)c1,5.518513939877888,[9]
COc1cccc(-c2noc(-c3ccc(F)c(F)c3)n2)c1,1.3942677672103043,[9]
N#Cc1ccc(-c2ccc(CO[C@@H]3COc4nc([N+](=O)[O-])cn4C3)cn2)cc1,0.4623979978989561,[9]
Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,0.19936896603913568,[9]
CN[C@H]1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)[C@@H]1C,1.1172712956557642,[9]
c1cnc(Nc2ccnc3cc(-c4cnc(N5CCNCC5)nc4)ccc23)cn1,1.1759044722664245,[9]
Cc1cc(C2CCCN(C(=O)c3ccc4c(c3)CCC4)C2)n2ncnc2n1,1.6720978579357175,[9]
CC(C)(C)OC(=O)N1CCN(c2ncc(-c3ccc4c(Nc5cnccn5)ccnc4c3)cn2)CC1,-1.3146524393447547,[9]
O=C(/C=C/c1cccc(O)c1O)CC(=O)/C=C/c1cccc(O)c1O,0.2561761033283825,[9]
CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1,2.2783437993994036,[9]
CC(C)C1CC(=O)N(C[C@H]2CC[C@H](C(=O)N3CCN(c4ccccc4)CC3)CC2)C(=O)N1,1.869343917540829,[9]
O=c1[nH]nc2cc(CN3CCN(CCO)CC3)c3ccc(-c4ccc[nH]4)cc3n12,1.3301919017922514,[9]
COc1ccc(NC(c2ccccc2Cl)c2c(C)[nH]c3ccccc23)cc1OC,1.3721769266980812,[9]
